label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
dax_full,29,250,42,14,380,Control - frozen Flag/QIS/EWMA,test,2021-12-16,2021-12-17,2022-02-16,252.0,0.025741934612805953,0.023162743290141143,0.6376405708154447,-7.36797027656244,8.066381748165218e-05,0.14257377741147334,8.527390557518694e-05,0.14659135105778617,0.05498400343267673,0.6186132554317479,0.3649380525028923,0.346178437122439,5.857088904515333e-05,0.002766302667340266,47.22999279057681,2.766302667340266e-11,0,47.22999279057681
dax_full,29,250,42,14,380,Oracle 1 - future Flag,test,2021-12-16,2021-12-17,2022-02-16,252.0,7.401486830834377e-17,0.00040229126970475147,0.622175720036714,-7.398902631321317,7.258126949971508e-05,0.13524230075656138,8.163147045306616e-05,0.14342639420334274,0.03851852523173527,0.5914711887464243,0.3539383244858921,0.3279760128213505,5.8017175940823905e-05,0.0028089273857760323,48.41544491309038,2.8089273857760323e-11,0,48.41544491309038
dax_full,29,250,42,14,380,Oracle 2 - future Flag and spectrum,test,2021-12-16,2021-12-17,2022-02-16,252.0,7.401486830834377e-17,0.0006051563974145538,0.6074616017923653,-7.4071524227038985,7.104065987543423e-05,0.1337992761139216,8.070216676752905e-05,0.1426076646797686,0.03591022327167026,0.5918877472116723,0.34927152042118603,0.3256898303015095,5.6935701359208825e-05,0.0029148523260221315,51.19551101394628,2.914852326022132e-11,0,51.19551101394628
dax_full,29,250,42,14,380,Oracle 3 - future rolling correlation,test,2021-12-16,2021-12-17,2022-02-16,252.0,1.4802973661668753e-16,0.00019449856040139787,0.6046225369750491,-7.46039497545773,7.146104498028932e-05,0.1341945726735359,8.05504682348746e-05,0.1424735694618072,0.033634173474572315,0.5834083544109315,0.34454140368747793,0.3205279771909939,5.7955183318092826e-05,0.002914115401352547,50.28222213288728,2.9141154013525466e-11,0,50.28222213288728
dax_full,29,250,42,14,380,Oracle 4 - future correlation and scale,test,2021-12-16,2021-12-17,2022-02-16,252.0,1.4802973661668753e-16,0.00019449856040139787,0.5495117339863869,-7.552562018828376,5.631173315746788e-05,0.11912412331548092,6.549784446640936e-05,0.12847356461753195,0.0352741128520937,0.5959116626844295,0.3084445388004274,0.31321010477898353,5.45548957020838e-05,0.00328408965251635,60.1978907713485,3.2840896525163503e-11,0,60.1978907713485
dax_full,29,250,42,14,381,Control - frozen Flag/QIS/EWMA,test,2022-01-07,2022-01-10,2022-03-08,252.0,0.0407960288213333,0.03874528391579785,0.8192774504926608,-6.495876281394009,0.00020868090464580736,0.22931983771741915,0.00021799503265599237,0.234381629462102,0.09949148052218437,0.563246704339094,0.38859014683072335,0.35044277723066725,5.744702163198184e-05,0.0027391535032491574,47.68138408979273,2.7391535032491576e-11,0,47.68138408979273
dax_full,29,250,42,14,381,Oracle 1 - future Flag,test,2022-01-07,2022-01-10,2022-03-08,252.0,0.0,0.0006007356665402987,0.8123703859656576,-6.555781439602507,0.00020307971928643315,0.2262213280399997,0.00021693103615904753,0.23380894147162118,0.08897785399910807,0.5545935295332927,0.3752061192838076,0.3395925009387361,5.731579593667526e-05,0.0028132832453327977,49.08390783652422,2.8132832453327976e-11,0,49.08390783652422
dax_full,29,250,42,14,381,Oracle 2 - future Flag and spectrum,test,2022-01-07,2022-01-10,2022-03-08,252.0,0.0,0.0007653067687679469,0.7993841208072117,-6.575418063315334,0.0001931071012583164,0.2205968937158811,0.00020853358270187105,0.2292388772457052,0.08061488696607821,0.5477870132166972,0.3676758477325803,0.33202591597178527,5.832166112925193e-05,0.0030004835025691963,51.44715435864477,3.0004835025691964e-11,0,51.44715435864477
dax_full,29,250,42,14,381,Oracle 3 - future rolling correlation,test,2022-01-07,2022-01-10,2022-03-08,252.0,0.0,0.00017274284936144268,0.7991062515854311,-6.676293910192745,0.00018932028287204546,0.21842323888211954,0.00020691859815237241,0.22834948376205683,0.07811961895033537,0.5491652956490708,0.3537533320416087,0.32701274888033827,5.842933887610114e-05,0.0029885892958180487,51.14877822176499,2.988589295818049e-11,0,51.14877822176499
dax_full,29,250,42,14,381,Oracle 4 - future correlation and scale,test,2022-01-07,2022-01-10,2022-03-08,252.0,0.0,0.00017274284936144268,0.5706715000801177,-6.89493488505373,0.00015276808101732578,0.19620794177699866,0.00017196346184244793,0.20817010444417056,0.03734780470619892,0.40394156452616853,0.45907803122152435,0.3001224668179639,0.00013748586208223602,0.006639548681323178,48.29259227651922,6.639548681323178e-11,0,48.29259227651922
dax_full,29,250,42,14,382,Control - frozen Flag/QIS/EWMA,test,2022-01-27,2022-01-28,2022-03-28,252.0,0.03193191567176202,0.03036690053483056,0.8725531246210094,-6.240691843547056,0.00037975158867799844,0.30934996419404287,0.0003968654584495456,0.3162437280473488,0.19922647090969903,0.5841914942021601,0.4110386417421075,0.39815220228465553,5.846969317576789e-05,0.002799427198538114,47.87826045405529,2.7994271985381142e-11,0,47.87826045405529
dax_full,29,250,42,14,382,Oracle 1 - future Flag,test,2022-01-27,2022-01-28,2022-03-28,252.0,1.9737298215558337e-16,0.0005281370556865383,0.8665547703821408,-6.3391307859328725,0.0003296262104756309,0.28821138950405656,0.00035213708674722586,0.29789015737399066,0.15651113507667158,0.5669936434981439,0.3896933251209947,0.37106603456527004,5.8902650937134414e-05,0.0028031522742497667,47.589577542808954,2.8031522742497667e-11,0,47.589577542808954
dax_full,29,250,42,14,382,Oracle 2 - future Flag and spectrum,test,2022-01-27,2022-01-28,2022-03-28,252.0,1.9737298215558337e-16,0.0013223238529349345,0.8534946195274175,-6.361640573267274,0.0003170737781583798,0.28267046555293274,0.0003437269146202164,0.2943113699541602,0.14085707507209444,0.5792785107066231,0.3832525484327272,0.3677960447371482,5.8138271449783907e-05,0.0030722259305577867,52.8434343496328,3.0722259305577867e-11,0,52.8434343496328
dax_full,29,250,42,14,382,Oracle 3 - future rolling correlation,test,2022-01-27,2022-01-28,2022-03-28,252.0,6.908054375445418e-16,0.00023289269844590293,0.8527695330009736,-6.4929765637519745,0.00030776021632113437,0.27848801502564857,0.00033706250162587225,0.29144424923082596,0.13782042784101467,0.5772704645311887,0.361081421480174,0.3587241046174591,5.680872156897253e-05,0.0030654355759821774,53.96065060644561,3.0654355759821776e-11,0,53.96065060644561
dax_full,29,250,42,14,382,Oracle 4 - future correlation and scale,test,2022-01-27,2022-01-28,2022-03-28,252.0,6.908054375445418e-16,0.00023289269844590293,0.6071691322043175,-6.72536435948468,0.00022621277165769653,0.2387584940012387,0.00025744993345285763,0.2547103908954641,0.06741540990110995,0.44820760787832453,0.3856413024012626,0.30042144006023236,0.0001506446198238919,0.008488442350893608,56.34746438881689,8.488442350893608e-11,0,56.34746438881689
dax_full,29,250,42,14,383,Control - frozen Flag/QIS/EWMA,test,2022-02-16,2022-02-17,2022-04-19,252.0,0.023014528204880546,0.022626997466382415,0.8725944964828498,-6.282992649276875,0.0003754116328575321,0.3075771959689113,0.000393991957594258,0.31509676817408494,0.21809883912037076,0.5339185837097231,0.42260601747824866,0.39154114676944757,5.900675271560674e-05,0.0029109643181034353,49.33273200329006,2.9109643181034355e-11,0,49.33273200329006
dax_full,29,250,42,14,383,Oracle 1 - future Flag,test,2022-02-16,2022-02-17,2022-04-19,252.0,0.0,0.0007347655302974864,0.8656716937286377,-6.389870747417535,0.00031521373734455375,0.2818401352022588,0.00032946764321502845,0.288142058870598,0.17003096245368143,0.49024023316210624,0.3957414424891967,0.35200421270166143,5.9377804208856475e-05,0.002911564896548884,49.03456662539587,2.9115648965488837e-11,0,49.03456662539587
dax_full,29,250,42,14,383,Oracle 2 - future Flag and spectrum,test,2022-02-16,2022-02-17,2022-04-19,252.0,0.0,0.0033550149477139524,0.8529549633401726,-6.413371480848527,0.0003042892187692331,0.2769131328229969,0.0003190589968443342,0.2835539934558711,0.155881954102691,0.5062816346748811,0.3873487426725371,0.34983744381670306,6.005839658944429e-05,0.0031885513846473816,53.09085100030448,3.188551384647382e-11,0,53.09085100030448
dax_full,29,250,42,14,383,Oracle 3 - future rolling correlation,test,2022-02-16,2022-02-17,2022-04-19,252.0,7.401486830834377e-17,0.00028202068134258127,0.8516370866676772,-6.557436598853248,0.0002973054620282224,0.2737169640908507,0.0003191950984630809,0.2836144650977739,0.15201073663183529,0.4996097761872165,0.3696822929821561,0.34043426860040266,5.6360152377945096e-05,0.0031887002595290303,56.577211469301055,3.1887002595290306e-11,0,56.577211469301055
dax_full,29,250,42,14,383,Oracle 4 - future correlation and scale,test,2022-02-16,2022-02-17,2022-04-19,252.0,7.401486830834377e-17,0.00028202068134258127,0.6070070192783948,-6.750460741696424,0.00022568166010624336,0.23847804583813018,0.0002631248557183493,0.2575023565737293,0.08078088661954985,0.3082656331071207,0.26600192376812454,0.2183494811649317,0.00015144074893545516,0.008770210286118282,57.91182589737583,8.770210286118283e-11,0,57.91182589737583
dax_full,29,250,42,14,384,Control - frozen Flag/QIS/EWMA,test,2022-03-08,2022-03-09,2022-05-09,252.0,0.030908521014388967,0.03143990424210874,0.7505382239811935,-6.993338724844864,0.00021248705901698108,0.23140168295040386,0.00022572838100593952,0.23850272957242388,0.18458081065182586,0.5948672067297137,0.3911036059288868,0.39018387443680885,7.897757820363509e-05,0.0037358816267733146,47.303066411339564,3.7358816267733144e-11,0,47.303066411339564
dax_full,29,250,42,14,384,Oracle 1 - future Flag,test,2022-03-08,2022-03-09,2022-05-09,252.0,6.661338147750938e-16,0.0004214219351863502,0.7362567607630981,-7.058190218188821,0.00018641203153882833,0.21673908726343005,0.00019981457158018074,0.22439534763048352,0.14495645142570368,0.5555771561069507,0.36590152581590013,0.35547837778285146,7.827273489778131e-05,0.0037434515082285045,47.8257405099897,3.743451508228505e-11,0,47.8257405099897
dax_full,29,250,42,14,384,Oracle 2 - future Flag and spectrum,test,2022-03-08,2022-03-09,2022-05-09,252.0,6.661338147750938e-16,0.0018080641032627049,0.7204025889448102,-7.066933320083832,0.0001823916568571968,0.21438912642205898,0.00019910788336975,0.22399818438812624,0.1378985473255866,0.5519926341500191,0.35776684944894616,0.34921934364151724,7.635511094433207e-05,0.00398079143221109,52.13523211449919,3.98079143221109e-11,0,52.13523211449919
dax_full,29,250,42,14,384,Oracle 3 - future rolling correlation,test,2022-03-08,2022-03-09,2022-05-09,252.0,1.0362081563168126e-15,0.0005924515772440057,0.7164085132415848,-7.1573283389118885,0.00017587813539201623,0.21052622192683762,0.00019794041045474484,0.22334051006164488,0.13569046316754507,0.5711732322875928,0.3361558885053768,0.34767319465350494,7.679179559643027e-05,0.003997985061820637,52.0626589177775,3.997985061820637e-11,0,52.0626589177775
dax_full,29,250,42,14,384,Oracle 4 - future correlation and scale,test,2022-03-08,2022-03-09,2022-05-09,252.0,1.0362081563168126e-15,0.0005924515772440057,0.5899508177226214,-7.136855393996804,0.0001508131399939948,0.1949484836526991,0.00018526412277511517,0.21607072670616218,0.13648445183038305,0.35792842823338494,0.24871796638333596,0.24771028214903465,0.00010887206976990979,0.006046683704568858,55.5393473950474,6.046683704568857e-11,0,55.5393473950474
dax_full,29,250,42,14,385,Control - frozen Flag/QIS/EWMA,test,2022-03-28,2022-03-29,2022-05-27,252.0,0.07098833895053278,0.072213533706403,0.547170455367114,-7.182214572234566,9.632888725246334e-05,0.1558039780866354,0.00010467195770161917,0.16241100129242486,0.07757316772637957,0.5832787529388352,0.3898121708360132,0.35022136383374264,8.539926281800887e-05,0.004075145340919726,47.7187414322781,4.075145340919726e-11,0,47.7187414322781
dax_full,29,250,42,14,385,Oracle 1 - future Flag,test,2022-03-28,2022-03-29,2022-05-27,252.0,0.0,0.0007217719570449995,0.5178972123931815,-7.218406156625679,8.99729947049424e-05,0.15057620883009867,9.866281148069823e-05,0.15768014616030757,0.058931160441901165,0.4411843559903041,0.3561765813949826,0.28543069927572934,8.591903674464963e-05,0.0041568855907898085,48.38142684425134,4.156885590789809e-11,0,48.38142684425134
dax_full,29,250,42,14,385,Oracle 2 - future Flag and spectrum,test,2022-03-28,2022-03-29,2022-05-27,252.0,0.0,0.001789176442846115,0.4941246955289923,-7.230918817454692,8.818056638488491e-05,0.1490687852267905,9.803085329067946e-05,0.15717434596412744,0.05603360875851615,0.4373358204911741,0.3521766147690683,0.2818486813395862,8.648779053780987e-05,0.004395497938272531,50.82217860971892,4.395497938272531e-11,0,50.82217860971892
dax_full,29,250,42,14,385,Oracle 3 - future rolling correlation,test,2022-03-28,2022-03-29,2022-05-27,252.0,4.9343245538895844e-17,0.0011523857648858672,0.4863729016912374,-7.281936009240669,8.358814065289477e-05,0.14513514889415824,9.591154377935019e-05,0.15546610251883286,0.054022200460144276,0.49587991035619766,0.3316708039974303,0.29385763827125744,9.003808559846296e-05,0.004416585794749523,49.05241782289647,4.416585794749523e-11,0,49.05241782289647
dax_full,29,250,42,14,385,Oracle 4 - future correlation and scale,test,2022-03-28,2022-03-29,2022-05-27,252.0,4.9343245538895844e-17,0.0011523857648858672,0.4606001750523433,-7.335176435427412,6.839035949172002e-05,0.13127974174225604,8.167407168978625e-05,0.14346381448235,0.06613246106291792,0.24845858863479173,0.2845073322078715,0.19969946063519373,6.760038310015914e-05,0.004550388187741493,67.31305325591832,4.550388187741493e-11,0,67.31305325591832
dax_full,29,250,42,14,386,Control - frozen Flag/QIS/EWMA,test,2022-04-19,2022-04-20,2022-06-16,252.0,0.07403339239389899,0.07388612471652145,0.5525106467558082,-7.174383704917431,0.00012009015328157874,0.17396183094850962,0.00012648214899521447,0.17853151415588803,0.05580826201914624,0.6667540162028719,0.43758780420891147,0.38671669414364324,8.647510670608708e-05,0.004252839257675502,49.17992494799824,4.252839257675502e-11,0,49.17992494799824
dax_full,29,250,42,14,386,Oracle 1 - future Flag,test,2022-04-19,2022-04-20,2022-06-16,252.0,3.9474596431116675e-16,0.00142800048253607,0.5320720966126128,-7.1975719255101,0.00010736178713442664,0.16448455963364925,0.00011832703512731689,0.17268008817487862,0.04659622811493469,0.64512219656882,0.4190327369249666,0.3702503872029071,8.681377182625259e-05,0.004357195180696786,50.19013791287853,4.357195180696786e-11,0,50.19013791287853
dax_full,29,250,42,14,386,Oracle 2 - future Flag and spectrum,test,2022-04-19,2022-04-20,2022-06-16,252.0,3.9474596431116675e-16,0.002167449271193315,0.5024234755182487,-7.208839034021934,0.00010400420501972418,0.16189212354209978,0.00011707842013389208,0.1717665912619238,0.045009929663210824,0.6527244735831715,0.41298291511910284,0.3702391061218284,8.286600202550878e-05,0.0046542761971188566,56.16629357460884,4.654276197118857e-11,0,56.16629357460884
dax_full,29,250,42,14,386,Oracle 3 - future rolling correlation,test,2022-04-19,2022-04-20,2022-06-16,252.0,1.1595662701640524e-15,0.00036824650764505986,0.49817585057244074,-7.265353473343522,9.543085550824598e-05,0.15507603163634923,0.00011524934521061315,0.17041958512176503,0.04595068781658751,0.6500617539526192,0.39568480361712294,0.3638990817954432,8.734760023551421e-05,0.004675374778808263,53.52608161188299,4.675374778808263e-11,0,53.52608161188299
dax_full,29,250,42,14,386,Oracle 4 - future correlation and scale,test,2022-04-19,2022-04-20,2022-06-16,252.0,1.1595662701640524e-15,0.00036824650764505986,0.4591474871017602,-7.326321293248978,7.580098040339048e-05,0.13820943188384216,9.875359420890908e-05,0.1577526726893877,0.020539477502606318,0.5384995263134629,0.3520655764796969,0.30370152676525536,7.068733935363927e-05,0.004788686624075358,67.7446154836611,4.7886866240753576e-11,0,67.7446154836611
dax_full,29,250,42,14,387,Control - frozen Flag/QIS/EWMA,test,2022-05-09,2022-05-10,2022-07-06,252.0,0.06618053932491268,0.06777654565327447,0.5812847807549577,-7.1090772869862375,0.0001220457241543335,0.17537252489170602,0.00013100309562686716,0.18169419390275113,0.048932747130854715,0.4853388390022095,0.43753598982126635,0.32393585865144353,8.883036768715347e-05,0.004418754059346578,49.74373262653525,4.4187540593465784e-11,0,49.74373262653525
dax_full,29,250,42,14,387,Oracle 1 - future Flag,test,2022-05-09,2022-05-10,2022-07-06,252.0,2.467162276944792e-16,0.0010600506894580624,0.5671775727204943,-7.13230891798161,0.0001121849614094685,0.1681386638319279,0.00012669097336583376,0.17867883279277963,0.043997632562507105,0.4080333709063537,0.4210434522014022,0.29102481855675433,9.034150469993444e-05,0.004519991330867719,50.03227858425297,4.519991330867719e-11,0,50.03227858425297
dax_full,29,250,42,14,387,Oracle 2 - future Flag and spectrum,test,2022-05-09,2022-05-10,2022-07-06,252.0,2.467162276944792e-16,0.0009728609280707327,0.5518357818776187,-7.13600341755698,0.00011014764919878577,0.16660494469881143,0.00012485362171950004,0.177378444782093,0.043239943863119024,0.410405024337203,0.4164110012274936,0.29001865647593855,8.823757292335489e-05,0.004698269731715044,53.245681811716025,4.6982697317150445e-11,0,53.245681811716025
dax_full,29,250,42,14,387,Oracle 3 - future rolling correlation,test,2022-05-09,2022-05-10,2022-07-06,252.0,4.440892098500626e-16,0.0009517560848710682,0.5486385404009813,-7.182529669402611,0.00010034388939262165,0.15901779814517825,0.00012324301255821967,0.17623064195726962,0.042454256090302955,0.3908286706059208,0.4055159044669601,0.27959961038772796,8.890979173689811e-05,0.0047074757234830365,52.94665111142539,4.7074757234830364e-11,0,52.94665111142539
