label,N,T,horizon,step,example,estimator,split,current_date,target_window_start,target_date,ewma_half_life,input_flag_loss,post_reconstruction_flag_loss,relative_frobenius,gaussian_nll_per_asset,gmv_long_short_variance,gmv_long_short_annualised_volatility,gmv_long_only_variance,gmv_long_only_annualised_volatility,flag_market_1_loss,flag_top_3_loss,flag_top_6_loss,flag_nested_loss,raw_min_eigenvalue,raw_max_eigenvalue,raw_condition_number,score_eigenvalue_floor,n_eigenvalues_floored,score_condition_number
nikkei_full,131,250,42,14,342,Oracle 3 - future rolling correlation,test,2020-03-30,2020-03-31,2020-06-02,4032.0,6.41462192005646e-16,0.0027946274588019904,0.7639708382051443,-7.22573959650946,9.58106393159358e-05,0.15538430135511058,0.00015814807174852836,0.1996329483843515,0.056290764260987114,0.41547265458179733,0.5170784999965489,0.32961397294644446,7.130069434992933e-05,0.015785973327784388,221.39999437186455,1.5785973327784387e-10,0,221.39999437186455
nikkei_full,131,250,42,14,342,Oracle 4 - future correlation and scale,test,2020-03-30,2020-03-31,2020-06-02,4032.0,6.41462192005646e-16,0.0027946274588019904,0.5125948660798563,-7.141742476605294,4.8460138642043924e-05,0.1105077143813728,0.00011191848223370227,0.16793885054653962,0.027506678685196517,0.35728038679992413,0.37751581788543676,0.25410096112351915,0.00010663455393803755,0.03244530118901221,304.26630009504515,3.2445301189012214e-10,0,304.26630009504515
nikkei_full,131,250,42,14,343,Control - frozen Flag/QIS/EWMA,test,2020-04-17,2020-04-20,2020-06-22,4032.0,0.0811942005749589,0.08353368104627794,0.7754199663648758,-7.205601263068001,6.255569139515121e-05,0.12555490524697993,0.00011631195804759245,0.17120342703343674,0.08546803394843383,0.4209400426642688,0.5716635492830572,0.3593572086319199,7.685882915181226e-05,0.01578720893510962,205.4052749610143,1.578720893510962e-10,0,205.4052749610143
nikkei_full,131,250,42,14,343,Oracle 1 - future Flag,test,2020-04-17,2020-04-20,2020-06-22,4032.0,0.0,0.0047753288436721926,0.7673808321023193,-7.282538789510365,6.411003525126123e-05,0.12710518826278427,0.0001098225869198841,0.16635892492983595,0.06263702413027472,0.3795132107943524,0.5149566988337523,0.3190356445861265,7.761392437978446e-05,0.015814207501413494,203.75477245591395,1.5814207501413494e-10,0,203.75477245591395
nikkei_full,131,250,42,14,343,Oracle 2 - future Flag and spectrum,test,2020-04-17,2020-04-20,2020-06-22,4032.0,0.0,0.004373283124095043,0.7445718849878382,-7.295310402191961,5.79027619397965e-05,0.12079526484439991,9.94019614539492e-05,0.1582696884636954,0.06392354571650027,0.37044397867378787,0.5216896296497819,0.3186857180133567,8.020909091022648e-05,0.017453553311378434,217.6006873200098,1.7453553311378433e-10,0,217.6006873200098
nikkei_full,131,250,42,14,343,Oracle 3 - future rolling correlation,test,2020-04-17,2020-04-20,2020-06-22,4032.0,4.9343245538895844e-17,0.0027046023926987016,0.742179840871699,-7.438484632765076,5.606862252755296e-05,0.11886670213707179,0.00010181171526024199,0.16017662827510443,0.06113523968267842,0.3684520474047284,0.4959620476492905,0.30851644491223246,8.171520824999223e-05,0.017508187906032924,214.25862187696976,1.7508187906032924e-10,0,214.25862187696976
nikkei_full,131,250,42,14,343,Oracle 4 - future correlation and scale,test,2020-04-17,2020-04-20,2020-06-22,4032.0,4.9343245538895844e-17,0.0027046023926987016,0.5236642658956117,-7.319106394213136,3.9159726515743855e-05,0.09933907127594586,7.195140679174551e-05,0.13465420346769671,0.01859450877252844,0.2849122488047606,0.45466654475250473,0.2527244341099313,7.797686872441308e-05,0.03132171108296966,401.67951849499474,3.132171108296966e-10,0,401.67951849499474
nikkei_full,131,250,42,14,344,Control - frozen Flag/QIS/EWMA,test,2020-05-13,2020-05-14,2020-07-10,4032.0,0.059691284262701406,0.0605208526128325,0.6781426282853857,-7.416752046545164,6.325293968811975e-05,0.12625268631362335,0.00011556511098042812,0.1706528873680955,0.061875324615010885,0.474241177371255,0.593495178250257,0.3765372267455076,8.366968465870155e-05,0.017861755399844335,213.47941578487513,1.7861755399844335e-10,0,213.47941578487513
nikkei_full,131,250,42,14,344,Oracle 1 - future Flag,test,2020-05-13,2020-05-14,2020-07-10,4032.0,9.868649107779169e-17,0.0028083860799464656,0.6708468432628941,-7.451902584121416,6.223160820900095e-05,0.12522925085086248,0.00010541591218410125,0.1629871463348982,0.045423780891805654,0.4541080417580261,0.5504245390091241,0.3499854538863187,8.329373948249954e-05,0.017781655532650265,213.4812969513307,1.7781655532650266e-10,0,213.4812969513307
nikkei_full,131,250,42,14,344,Oracle 2 - future Flag and spectrum,test,2020-05-13,2020-05-14,2020-07-10,4032.0,9.868649107779169e-17,0.0032520884685877604,0.6397748389790973,-7.477816686285676,5.6388795249040586e-05,0.11920560558446162,0.00010052301053077261,0.1591596640287818,0.04560500745946228,0.4444459510692698,0.5491532060332666,0.3464013881873329,8.211519385875604e-05,0.019535587330381007,237.9046606646707,1.9535587330381008e-10,0,237.9046606646707
nikkei_full,131,250,42,14,344,Oracle 3 - future rolling correlation,test,2020-05-13,2020-05-14,2020-07-10,4032.0,0.0,0.0019949688875872365,0.637288630103642,-7.5815485488683345,5.2226082819557044e-05,0.11472128342434273,9.950527208000896e-05,0.15835191367382415,0.043685145221581845,0.4445083982626234,0.5330344023820042,0.34040931528873647,8.072462540726619e-05,0.019568254866392083,242.4075028861107,1.9568254866392084e-10,0,242.4075028861107
nikkei_full,131,250,42,14,344,Oracle 4 - future correlation and scale,test,2020-05-13,2020-05-14,2020-07-10,4032.0,0.0,0.0019949688875872365,0.5133481774195516,-7.555326246124681,3.539761596111021e-05,0.09444680631021767,6.0170333893414885e-05,0.12313782579346019,0.01710270025453675,0.32978033272268226,0.49683509488224925,0.2812393759531561,5.002604519708546e-05,0.025480258487463454,509.3398526123737,2.5480258487463455e-10,0,509.3398526123737
nikkei_full,131,250,42,14,345,Control - frozen Flag/QIS/EWMA,test,2020-06-02,2020-06-03,2020-08-03,4032.0,0.08030283254952837,0.08529563044434303,0.6246864417167463,-7.455962244876535,6.228483244613972e-05,0.1252827912222074,0.00010723227715488181,0.16438532125171704,0.06001361704322827,0.5209997448645414,0.628723427465057,0.4032455964576089,8.887848104597097e-05,0.01931417356439726,217.30989703128827,1.9314173564397258e-10,0,217.30989703128827
nikkei_full,131,250,42,14,345,Oracle 1 - future Flag,test,2020-06-02,2020-06-03,2020-08-03,4032.0,0.0,0.004180159952470169,0.6145240980253346,-7.4867421679003145,6.179375387070094e-05,0.12478792399674192,0.00010157122428468805,0.15998733862322165,0.04420763588963306,0.4723736646082413,0.5773534191556146,0.36464490655116294,8.834416740100654e-05,0.019268664305410233,218.10907128647293,1.9268664305410233e-10,0,218.10907128647293
nikkei_full,131,250,42,14,345,Oracle 2 - future Flag and spectrum,test,2020-06-02,2020-06-03,2020-08-03,4032.0,0.0,0.0028282912359393064,0.5933040446077243,-7.505418389564084,5.885361874054169e-05,0.12178305269049756,9.995931803019567e-05,0.1587127850666395,0.04378689954222492,0.45897730647629714,0.5745925439020985,0.35911891664020684,8.626075884248577e-05,0.02034776966830389,235.88674550683479,2.034776966830389e-10,0,235.88674550683479
nikkei_full,131,250,42,14,345,Oracle 3 - future rolling correlation,test,2020-06-02,2020-06-03,2020-08-03,4032.0,0.0,0.001830755850545386,0.5907436477596356,-7.6007555825074755,5.085806051526719e-05,0.1132087949315217,9.844412433273196e-05,0.15750529937703192,0.041758482481349946,0.45816099117510123,0.5720184692760262,0.3573126476441591,8.416705330851136e-05,0.020360560786024526,241.90654164158047,2.0360560786024526e-10,0,241.90654164158047
nikkei_full,131,250,42,14,345,Oracle 4 - future correlation and scale,test,2020-06-02,2020-06-03,2020-08-03,4032.0,0.0,0.001830755850545386,0.5183857661371264,-7.6320798309955915,3.778839287716374e-05,0.0975841944427747,7.010514699521089e-05,0.13291537549430896,0.01783380565020376,0.43357418579306156,0.5303522379236476,0.327253409788971,6.106094508461945e-05,0.023144693691603074,379.0425067861086,2.3144693691603075e-10,0,379.0425067861086
nikkei_full,131,250,42,14,346,Control - frozen Flag/QIS/EWMA,test,2020-06-22,2020-06-23,2020-08-24,4032.0,0.08762497550338129,0.0932095166671717,0.5464160850633923,-7.353105947371243,6.30394490036284e-05,0.1260394428300695,9.586914900916698e-05,0.15543173919862724,0.10851995114293245,0.5522073473408681,0.6442574953430047,0.4349949312756018,9.301777078229135e-05,0.020879708646087146,224.47010362091163,2.0879708646087146e-10,0,224.47010362091163
nikkei_full,131,250,42,14,346,Oracle 1 - future Flag,test,2020-06-22,2020-06-23,2020-08-24,4032.0,7.401486830834377e-16,0.003066897755739971,0.5283687178699694,-7.3850094765814465,5.551789041265684e-05,0.11828147946314133,8.868918446441297e-05,0.14949807518838518,0.0927303877632869,0.5005986448479401,0.6021266540485405,0.3984852288865892,9.093950094264265e-05,0.020867062955090502,229.46093544379326,2.08670629550905e-10,0,229.46093544379326
nikkei_full,131,250,42,14,346,Oracle 2 - future Flag and spectrum,test,2020-06-22,2020-06-23,2020-08-24,4032.0,7.401486830834377e-16,0.0032937525983336314,0.5130855714734578,-7.398089762972625,5.565783033441084e-05,0.118430457418147,9.041604603673226e-05,0.15094649251061296,0.0915443722967978,0.4904127899231183,0.6010561608733697,0.3943377743644286,8.761679810851037e-05,0.0216219221858362,246.77827371708102,2.16219221858362e-10,0,246.77827371708102
nikkei_full,131,250,42,14,346,Oracle 3 - future rolling correlation,test,2020-06-22,2020-06-23,2020-08-24,4032.0,1.4556257433974272e-15,0.0020551689658651804,0.5090880982568645,-7.518642281092716,5.11442227219025e-05,0.11352684319542859,8.962835074027344e-05,0.15028753902619107,0.09002810589238452,0.48922223198775633,0.5953023667874964,0.39151756822254574,8.317823061807048e-05,0.021607843242027674,259.7776254852597,2.1607843242027673e-10,0,259.7776254852597
nikkei_full,131,250,42,14,346,Oracle 4 - future correlation and scale,test,2020-06-22,2020-06-23,2020-08-24,4032.0,1.4556257433974272e-15,0.0020551689658651804,0.47503400597605233,-7.6150030741372765,3.48658865203419e-05,0.09373475024304571,7.025694568976756e-05,0.1330591985314109,0.03188982670583329,0.44342462446582,0.5618149845270054,0.3457098118995529,7.317170767478567e-05,0.02013661922235345,275.19679206957136,2.013661922235345e-10,0,275.19679206957136
nikkei_full,131,250,42,14,347,Control - frozen Flag/QIS/EWMA,test,2020-07-10,2020-07-13,2020-09-11,4032.0,0.04760969270256408,0.04790967090322126,0.5127444729710953,-7.3539964780916955,5.701141760540673e-05,0.11986190903102827,8.73469311952387e-05,0.14836248400859348,0.12073012755931989,0.4482979599271659,0.6319385504431895,0.4003222126432251,8.996852358945591e-05,0.021700074469303065,241.19629403195253,2.1700074469303065e-10,0,241.19629403195253
nikkei_full,131,250,42,14,347,Oracle 1 - future Flag,test,2020-07-10,2020-07-13,2020-09-11,4032.0,0.0,0.0033232186637789872,0.4905860498946352,-7.389589114869603,5.102669551045421e-05,0.11339632828550694,8.280855835038814e-05,0.144456764134802,0.10608088099796775,0.39566725950859927,0.5830672778766696,0.36160513946107886,8.823514647712656e-05,0.02167892194917182,245.69485986847326,2.1678921949171822e-10,0,245.69485986847326
nikkei_full,131,250,42,14,347,Oracle 2 - future Flag and spectrum,test,2020-07-10,2020-07-13,2020-09-11,4032.0,0.0,0.005727334897967247,0.48648114256133546,-7.396847147393208,5.33261693196548e-05,0.11592322747643377,8.497310427842308e-05,0.146332574221062,0.10517104395013277,0.38600508240196385,0.5818851739706359,0.3576871001075775,7.487663836715779e-05,0.021680998774560856,289.55625208824176,2.1680998774560856e-10,0,289.55625208824176
nikkei_full,131,250,42,14,347,Oracle 3 - future rolling correlation,test,2020-07-10,2020-07-13,2020-09-11,4032.0,4.9343245538895844e-17,0.003852175517976021,0.48073992536710786,-7.529556208034244,4.3837738772376276e-05,0.10510523379279844,8.354047904295247e-05,0.1450937652651692,0.10323842222886925,0.38607305610233805,0.5751091297723513,0.35480686936785283,7.271792486620358e-05,0.021635063117591394,297.52035907788286,2.1635063117591396e-10,0,297.52035907788286
nikkei_full,131,250,42,14,347,Oracle 4 - future correlation and scale,test,2020-07-10,2020-07-13,2020-09-11,4032.0,4.9343245538895844e-17,0.003852175517976021,0.4571851567231035,-7.669112518260614,2.439946681504322e-05,0.07841342766000535,5.363983152420958e-05,0.11626365530164968,0.03981153443214658,0.33526792472810923,0.5319895682233847,0.3023563424612135,5.546384254206563e-05,0.01839947909992186,331.7382686922039,1.8399479099921858e-10,0,331.7382686922039
nikkei_full,131,250,42,14,348,Control - frozen Flag/QIS/EWMA,test,2020-08-03,2020-08-04,2020-10-06,4032.0,0.08326194699285612,0.08380445831996415,0.491508013693141,-7.447844716392542,5.10502220281985e-05,0.113422466694681,7.225974212164123e-05,0.13494241369804227,0.11787488997250861,0.38546053499658695,0.5952260721685866,0.36618716571256077,9.968425680659623e-05,0.022717489476351542,227.89445599646882,2.2717489476351541e-10,0,227.89445599646882
nikkei_full,131,250,42,14,348,Oracle 1 - future Flag,test,2020-08-03,2020-08-04,2020-10-06,4032.0,6.661338147750939e-16,0.0033034407942297652,0.4608828369584178,-7.477550965187153,3.9486326866648136e-05,0.09975246548529682,6.993812047723478e-05,0.13275694467809646,0.10249820327244807,0.3267929489128254,0.5470577170301879,0.32544962307182046,9.761161932240143e-05,0.022650111203867108,232.0431866728494,2.2650111203867107e-10,0,232.0431866728494
nikkei_full,131,250,42,14,348,Oracle 2 - future Flag and spectrum,test,2020-08-03,2020-08-04,2020-10-06,4032.0,6.661338147750939e-16,0.0050628455722392515,0.4561373800655418,-7.485800261133063,4.036833867571755e-05,0.10086040524547193,7.167057306032135e-05,0.1343911619534595,0.10072022962111371,0.31834063250383576,0.5431612656164493,0.3207407092471329,8.381234691758371e-05,0.022790096176766677,271.91812441640803,2.2790096176766677e-10,0,271.91812441640803
nikkei_full,131,250,42,14,348,Oracle 3 - future rolling correlation,test,2020-08-03,2020-08-04,2020-10-06,4032.0,1.3075960067807398e-15,0.003699536629838475,0.447829748709955,-7.59425277644895,3.5521996380586356e-05,0.09461259476363473,7.181813794699113e-05,0.134529441991862,0.09902012925813575,0.31889263609489715,0.5345559446422513,0.3174895699984281,8.750779833582614e-05,0.022749437433660723,259.9704011104915,2.2749437433660723e-10,0,259.9704011104915
nikkei_full,131,250,42,14,348,Oracle 4 - future correlation and scale,test,2020-08-03,2020-08-04,2020-10-06,4032.0,1.3075960067807398e-15,0.003699536629838475,0.4356345110743555,-7.8307778342199015,2.5863526399292858e-05,0.08073170785151147,5.483299949826725e-05,0.117549631533082,0.047897492412768305,0.29021847345578794,0.4593165881750331,0.26581085134786314,4.156179006078169e-05,0.01650326246743839,397.07775924240354,1.6503262467438393e-10,0,397.07775924240354
nikkei_full,131,250,42,14,349,Control - frozen Flag/QIS/EWMA,test,2020-08-24,2020-08-25,2020-10-26,4032.0,0.07201028363451985,0.0694292516895805,0.6194004688710261,-7.569126248888225,3.585055337854146e-05,0.09504914229698472,5.2864865179003886e-05,0.11542073481445601,0.0997644716054219,0.36258970299269433,0.5493513670101556,0.33723518053609064,9.525339065375296e-05,0.023043041587319294,241.91308497438146,2.3043041587319293e-10,0,241.91308497438146
nikkei_full,131,250,42,14,349,Oracle 1 - future Flag,test,2020-08-24,2020-08-25,2020-10-26,4032.0,7.401486830834377e-17,0.0025259399682206044,0.5826377908105337,-7.593454536201954,2.81090221343093e-05,0.08416337432545076,4.837497884285526e-05,0.11041057317304138,0.08434678530516349,0.31601133378181334,0.4685503256389611,0.2896361482419793,9.426509067885419e-05,0.02298433752556087,243.82661025452958,2.298433752556087e-10,0,243.82661025452958
nikkei_full,131,250,42,14,349,Oracle 2 - future Flag and spectrum,test,2020-08-24,2020-08-25,2020-10-26,4032.0,7.401486830834377e-17,0.001988254619122936,0.5867718245779341,-7.601176059279521,2.812537213310426e-05,0.08418784815840273,4.867963883600242e-05,0.11075770396081985,0.0831670373431872,0.3122271315836618,0.4677687777214558,0.2877209822161016,6.132273234247081e-05,0.023176784713739625,377.94768478846595,2.3176784713739625e-10,0,377.94768478846595
nikkei_full,131,250,42,14,349,Oracle 3 - future rolling correlation,test,2020-08-24,2020-08-25,2020-10-26,4032.0,2.9605947323337506e-16,0.0013716731554821078,0.574991974721247,-7.684466206945232,2.396749458441496e-05,0.07771620574418549,4.8383658271062734e-05,0.11042047764933735,0.08151807825725388,0.31111010044017345,0.4308895304910139,0.27450590306281375,6.0736593709933114e-05,0.023117241541544133,380.614718894969,2.3117241541544132e-10,0,380.614718894969
nikkei_full,131,250,42,14,349,Oracle 4 - future correlation and scale,test,2020-08-24,2020-08-25,2020-10-26,4032.0,2.9605947323337506e-16,0.0013716731554821078,0.41872208920259363,-8.09366767630024,1.768855763200352e-05,0.06676463527395987,3.8499495496407175e-05,0.09849808559101343,0.052833718766464366,0.3094263358538307,0.28888744621126267,0.21704916694385257,2.5443138589823256e-05,0.012518367646316956,492.013499125617,1.2518367646316955e-10,0,492.013499125617
nikkei_full,131,250,42,14,350,Control - frozen Flag/QIS/EWMA,test,2020-09-11,2020-09-14,2020-11-16,4032.0,0.072833477963732,0.06771382130905658,0.5339946855796875,-7.3116520228718995,5.550213494996492e-05,0.11826469467846758,8.0138707551326e-05,0.1421089522265721,0.13663062019759808,0.46882129692695407,0.5860222390668689,0.397158052063807,8.058019075515826e-05,0.02286706831970456,283.7802703791781,2.286706831970456e-10,0,283.7802703791781
nikkei_full,131,250,42,14,350,Oracle 1 - future Flag,test,2020-09-11,2020-09-14,2020-11-16,4032.0,1.9737298215558337e-16,0.003762644377081539,0.5107820767083635,-7.344608753635057,4.416040473886833e-05,0.10549133610962949,7.246780081286544e-05,0.13513654503812836,0.12013216820580408,0.4204223708714967,0.5631701718379204,0.36790823697174035,7.988759590364791e-05,0.022850937223731254,286.038614196022,2.2850937223731255e-10,0,286.038614196022
nikkei_full,131,250,42,14,350,Oracle 2 - future Flag and spectrum,test,2020-09-11,2020-09-14,2020-11-16,4032.0,1.9737298215558337e-16,0.002298442721427331,0.5012817342429146,-7.353950882310188,4.3192345535430674e-05,0.10432866851890965,7.27976621984217e-05,0.13544375538946885,0.11965809394197024,0.41839758313855385,0.5607452338687812,0.366266970316435,6.731826577088294e-05,0.023772546492286304,353.13664456532393,2.3772546492286306e-10,0,353.13664456532393
nikkei_full,131,250,42,14,350,Oracle 3 - future rolling correlation,test,2020-09-11,2020-09-14,2020-11-16,4032.0,6.908054375445418e-16,0.0011488518812211084,0.49341594790204574,-7.478667578906905,3.690126940298585e-05,0.0964319443418644,7.299828365133606e-05,0.13563026019342692,0.11686431700831634,0.4175858154863193,0.5512883678823476,0.36191283345899433,7.190630659207565e-05,0.023777360098905773,330.67141431411153,2.3777360098905775e-10,0,330.67141431411153
nikkei_full,131,250,42,14,350,Oracle 4 - future correlation and scale,test,2020-09-11,2020-09-14,2020-11-16,4032.0,6.908054375445418e-16,0.0011488518812211084,0.44404092842032544,-7.637292885786799,3.0699870527283944e-05,0.08795662210928495,5.59762751477397e-05,0.11876877256766782,0.052656596484442986,0.38114866809242387,0.3671626103687127,0.2669892916485265,5.0170933258092045e-05,0.021176569078508466,422.0884026528031,2.1176569078508466e-10,0,422.0884026528031
nikkei_full,131,250,42,14,351,Control - frozen Flag/QIS/EWMA,test,2020-10-06,2020-10-07,2020-12-07,4032.0,0.061863133134294306,0.0664240816440147,0.5277854886131556,-7.276300311729966,4.976818547160169e-05,0.11198920813562183,6.860122316495504e-05,0.13148196924889993,0.141453958325908,0.45049805698673545,0.598050371731592,0.39666746234807854,9.069696247024661e-05,0.023444638444236165,258.49419656063174,2.3444638444236165e-10,0,258.49419656063174
nikkei_full,131,250,42,14,351,Oracle 1 - future Flag,test,2020-10-06,2020-10-07,2020-12-07,4032.0,0.0,0.0025493971141274693,0.5020303772926469,-7.308748851822232,4.122451198235487e-05,0.10192436911530739,6.5722800946288e-05,0.12869400078661233,0.12422441042267496,0.42041518757483676,0.5535000720857258,0.3660465566944125,9.112754706819991e-05,0.023495459670286066,257.83048514081094,2.349545967028607e-10,0,257.83048514081094
nikkei_full,131,250,42,14,351,Oracle 2 - future Flag and spectrum,test,2020-10-06,2020-10-07,2020-12-07,4032.0,0.0,0.002106659730643846,0.49668044141488954,-7.318984797690033,4.136289016232603e-05,0.10209529039532705,6.525479306444556e-05,0.12823497125293193,0.12494672805715923,0.41905163668939394,0.5481903395821283,0.36406290144289377,7.534113888820996e-05,0.024501952533962156,325.2134610059158,2.4501952533962154e-10,0,325.2134610059158
nikkei_full,131,250,42,14,351,Oracle 3 - future rolling correlation,test,2020-10-06,2020-10-07,2020-12-07,4032.0,0.0,0.0015768232832489048,0.4867485705822284,-7.4629161948642615,3.5035442386574726e-05,0.09396239397448765,6.547524908561194e-05,0.12845140236515212,0.12150087529097742,0.4174858269242223,0.5246315575236709,0.35453941991295684,8.562134520768153e-05,0.024483525153492416,285.95118535110186,2.4483525153492414e-10,0,285.95118535110186
nikkei_full,131,250,42,14,351,Oracle 4 - future correlation and scale,test,2020-10-06,2020-10-07,2020-12-07,4032.0,0.0,0.0015768232832489048,0.43052508254093314,-7.618715616696912,2.793227530312706e-05,0.08389835145214725,4.5664652806659154e-05,0.10727298125473211,0.05563064860685196,0.38344892587413254,0.4013586710266552,0.2801460818358799,4.380039152483482e-05,0.02098102263899324,479.01449983836335,2.0981022638993238e-10,0,479.01449983836335
nikkei_full,131,250,42,14,352,Control - frozen Flag/QIS/EWMA,test,2020-10-26,2020-10-27,2020-12-25,4032.0,0.039927570798965216,0.04059362803914874,0.5039946208946212,-7.2045650282207845,4.694341319843412e-05,0.10876460879351058,6.421048583037244e-05,0.12720472644227437,0.12464134591959974,0.4247917034819025,0.6015393395975308,0.3836574629996777,6.15372579372324e-05,0.02357909377687098,383.16776806859843,2.357909377687098e-10,0,383.16776806859843
nikkei_full,131,250,42,14,352,Oracle 1 - future Flag,test,2020-10-26,2020-10-27,2020-12-25,4032.0,0.0,0.0022158720839557202,0.48322994817655945,-7.235236960616469,3.847820027613476e-05,0.09847084070721626,6.01738278936115e-05,0.12314140095512191,0.11231451388344371,0.4023611662641351,0.5593637598468967,0.35801314666482514,6.232914159292592e-05,0.023612146538736972,378.8299651702061,2.3612146538736973e-10,0,378.8299651702061
nikkei_full,131,250,42,14,352,Oracle 2 - future Flag and spectrum,test,2020-10-26,2020-10-27,2020-12-25,4032.0,0.0,0.0018490453845016895,0.48004028373128715,-7.243410306768996,3.730632261156408e-05,0.096959750918173,5.9766289242418275e-05,0.12272369326698657,0.1126092918957593,0.40149235875715195,0.5445963683883522,0.35289933968042114,7.504104541413816e-05,0.024290918898962427,323.701765679105,2.4290918898962427e-10,0,323.701765679105
nikkei_full,131,250,42,14,352,Oracle 3 - future rolling correlation,test,2020-10-26,2020-10-27,2020-12-25,4032.0,0.0,0.0016183810643978103,0.4686470942798733,-7.412112000602125,3.377269924739643e-05,0.0922535647568369,6.088579938302344e-05,0.12386775788929864,0.10968307365455965,0.399415806597991,0.5333461394949316,0.34748167324916074,7.334248996330183e-05,0.024294790008713835,331.2512299605611,2.4294790008713833e-10,0,331.2512299605611
nikkei_full,131,250,42,14,352,Oracle 4 - future correlation and scale,test,2020-10-26,2020-10-27,2020-12-25,4032.0,0.0,0.0016183810643978103,0.41705259835844155,-7.539230022601508,2.9702092614782764e-05,0.08651547456337078,4.5608204133674565e-05,0.10720665763694898,0.06012617083429206,0.3724798459899059,0.3935409728034907,0.2753823298758962,4.588243966333808e-05,0.021629637329666194,471.41428155027137,2.1629637329666195e-10,0,471.41428155027137
nikkei_full,131,250,42,14,353,Control - frozen Flag/QIS/EWMA,test,2020-11-16,2020-11-17,2021-01-19,4032.0,0.05902392391361259,0.05877855139702093,0.7272593086355745,-7.339129432245736,5.256360983755506e-05,0.11509139706799928,5.393388142444418e-05,0.11658189447319825,0.05989474066295708,0.2780499275773538,0.5685532037793262,0.302165957339879,7.568843930813388e-05,0.025515581042013978,337.1133197520158,2.551558104201398e-10,0,337.1133197520158
nikkei_full,131,250,42,14,353,Oracle 1 - future Flag,test,2020-11-16,2020-11-17,2021-01-19,4032.0,0.0,0.003533588912539175,0.7179606382481689,-7.36425569008078,4.293913974648502e-05,0.10402241689229406,5.312362110073216e-05,0.11570286304748256,0.055852893172005036,0.23343451076096175,0.5168194937375232,0.2687022992234967,7.661617798019922e-05,0.025616069404944607,334.3428252394012,2.561606940494461e-10,0,334.3428252394012
nikkei_full,131,250,42,14,353,Oracle 2 - future Flag and spectrum,test,2020-11-16,2020-11-17,2021-01-19,4032.0,0.0,0.0016885411946865325,0.716469893446338,-7.368670034668175,4.233872893360503e-05,0.10329259262535948,5.373818727697185e-05,0.11637019890761081,0.05561860861515644,0.2338501867859811,0.5156337166436308,0.26836750401492276,7.575532332874885e-05,0.025547662927477656,337.23917745833734,2.5547662927477654e-10,0,337.23917745833734
nikkei_full,131,250,42,14,353,Oracle 3 - future rolling correlation,test,2020-11-16,2020-11-17,2021-01-19,4032.0,0.0,0.0020427431658147028,0.7031870110481753,-7.51319168356566,3.8051945820600394e-05,0.09792390079439901,5.417010545370937e-05,0.11683692299241179,0.054535998776598316,0.2310271838761063,0.4882308371286581,0.2579313399271209,7.770013293685325e-05,0.025550029579768426,328.82864692822193,2.5550029579768425e-10,0,328.82864692822193
nikkei_full,131,250,42,14,353,Oracle 4 - future correlation and scale,test,2020-11-16,2020-11-17,2021-01-19,4032.0,0.0,0.0020427431658147028,0.36522092359205427,-7.801282223741642,2.0504189986546584e-05,0.07188223616867898,3.459535660641141e-05,0.09337039072862272,0.040736791941103356,0.19225862896208104,0.4246302653590168,0.2192085620874004,3.811399998646486e-05,0.014980701657958033,393.04984161405304,1.4980701657958034e-10,0,393.04984161405304
nikkei_full,131,250,42,14,354,Control - frozen Flag/QIS/EWMA,test,2020-12-07,2020-12-08,2021-02-08,4032.0,0.07534733411139367,0.07595622388407056,0.8766561073887205,-7.198020668266934,6.703201035919731e-05,0.1299694833817451,4.936738713180444e-05,0.11153735498573883,0.057402541853949995,0.39949322562161055,0.5788402522139764,0.3452453398965123,9.007949287489835e-05,0.026342296928645106,292.43389464047124,2.6342296928645105e-10,0,292.43389464047124
nikkei_full,131,250,42,14,354,Oracle 1 - future Flag,test,2020-12-07,2020-12-08,2021-02-08,4032.0,4.9343245538895844e-17,0.006883885357251744,0.8660663297859351,-7.239898868327531,5.100468965602887e-05,0.11337187390759348,4.924910244536364e-05,0.11140365261620302,0.055653236307983245,0.3556281244394315,0.5394415901855504,0.3169076503109884,9.074467117458681e-05,0.0263691692395863,290.5864211999153,2.63691692395863e-10,0,290.5864211999153
nikkei_full,131,250,42,14,354,Oracle 2 - future Flag and spectrum,test,2020-12-07,2020-12-08,2021-02-08,4032.0,4.9343245538895844e-17,0.002924059611719389,0.8344737788591177,-7.238435378034421,5.048574245146781e-05,0.11279364830419258,4.9270692089424637e-05,0.11142806830657619,0.05570921665687989,0.3550103229184052,0.5410791390810455,0.31726622621877687,9.123201127349381e-05,0.025680399233232037,281.48452363116013,2.568039923323204e-10,0,281.48452363116013
nikkei_full,131,250,42,14,354,Oracle 3 - future rolling correlation,test,2020-12-07,2020-12-08,2021-02-08,4032.0,4.9343245538895844e-17,0.0014265619759052939,0.8198459734881249,-7.407633035449379,4.3799671086613355e-05,0.10505958839547472,5.046335302038884e-05,0.11276863465138695,0.05493487809865294,0.3522654500469471,0.5213689845610849,0.3095231042355617,8.993969465561186e-05,0.02567186301906208,285.434180284492,2.5671863019062084e-10,0,285.434180284492
